10,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
10,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
10,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
10,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
10,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
10,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,8,-0.713756,-0.0910056,0.997495,0,0.968781,-0.479041,0.593266,0,0.127169,0.685575,0.340959,0,0.052472,-0.19302,-0.885533,1,-0.109856,0.558904,0.0702688,-0.457515,-0.100133,-0.178021,0.201817,0.995933,0.921522,-0.660945,0.998877,0.245051
11,9,-0.137976,0.0439513,-0.859041,0,-0.16064,-0.702675,-0.317032,0,-0.472148,0.268111,-0.0855901,0,-0.930154,-0.931149,0.983692,1,0.284571,-0.0790737,0.639546,0.808359,-0.63631,-0.358962,-0.451421,0.604329,0.800339,-0.685742,-0.440577,0.658095
11,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,9,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.313645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.244768,-0.799664,0.363843
11,10,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,6,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.313645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.244768,-0.799664,0.363843
11,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.313645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.244768,-0.799664,0.363843
11,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,10,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
11,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,10,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,6,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,6,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
11,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.313645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.244768,-0.799664,0.363843
12,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,7,-0.137976,0.0439513,-0.859041,0,-0.16064,-0.702675,-0.317032,0,-0.472148,0.268111,-0.0855901,0,-0.930154,-0.931149,0.983692,1,0.284571,-0.0790737,0.639546,0.808359,-0.63631,-0.358962,-0.451421,0.604329,0.800339,-0.685742,-0.440577,0.658095
12,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,7,-0.713756,-0.0910056,0.997495,0,0.968781,-0.479041,0.593266,0,0.127169,0.685575,0.340959,0,0.052472,-0.19302,-0.885533,1,-0.109856,0.558904,0.0702688,-0.457515,-0.100133,-0.178021,0.201817,0.995933,0.921522,-0.660945,0.998877,0.245051
12,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,6,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.574632,0.00873349,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,1.08016,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
12,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.201848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,10,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,6,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,10,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,9,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,10,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,7,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
12,8,-0.211661,0.287761,-0.181379,0,-0.394705,-0.334723,0.724087,0,-0.871469,0.280029,0.0151851,0,-0.101848,0.967399,-0.637509,1,-0.402304,0.543696,-0.11076,-0.532695,-0.578818,-0.517931,0.587688,0.92759,-0.650816,-0.0465334,-0.695119,-0.876771
